loss: 6.5230 | epoch: 9807/20000 | score: 42 | time left: 15:59:58 | avg_q: 28.8499 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:23:42 | 
loss: 3.4480 | epoch: 9808/20000 | score: 53 | time left: 15:59:53 | avg_q: 28.8850 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:23:49 | 
loss: 2.5462 | epoch: 9809/20000 | score: 68 | time left: 15:59:49 | avg_q: 29.0213 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:23:56 | 
loss: 1.3568 | epoch: 9810/20000 | score: 70 | time left: 15:59:46 | avg_q: 28.9521 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 15:24:04 | 
loss: 2.5362 | epoch: 9811/20000 | score: 49 | time left: 15:59:40 | avg_q: 28.8772 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 15:24:10 | 
loss: 3.8002 | epoch: 9812/20000 | score: 42 | time left: 15:59:34 | avg_q: 28.8490 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:24:15 | 
loss: 5.4305 | epoch: 9813/20000 | score: 89 | time left: 15:59:33 | avg_q: 28.8699 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:05 | time elapsed: 15:24:24 | 
loss: 2.8185 | epoch: 9814/20000 | score: 49 | time left: 15:59:27 | avg_q: 28.9714 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:24:30 | 
loss: 4.4571 | epoch: 9815/20000 | score: 41 | time left: 15:59:21 | avg_q: 28.9561 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:24:35 | 
loss: 2.4693 | epoch: 9816/20000 | score: 50 | time left: 15:59:15 | avg_q: 29.1770 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:24:41 | 
loss: 1.8036 | epoch: 9817/20000 | score: 42 | time left: 15:59:09 | avg_q: 29.2153 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 15:24:46 | 
loss: 2.7899 | epoch: 9818/20000 | score: 60 | time left: 15:59:04 | avg_q: 29.0549 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:24:53 | 
loss: 3.3342 | epoch: 9819/20000 | score: 49 | time left: 15:58:59 | avg_q: 29.0832 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:24:58 | 
loss: 3.6227 | epoch: 9820/20000 | score: 59 | time left: 15:58:54 | avg_q: 28.9099 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:25:05 | 
loss: 4.1958 | epoch: 9821/20000 | score: 49 | time left: 15:58:49 | avg_q: 29.1116 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:25:11 | 
loss: 3.4307 | epoch: 9822/20000 | score: 60 | time left: 15:58:44 | avg_q: 28.8873 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:25:18 | 
loss: 5.5530 | epoch: 9823/20000 | score: 66 | time left: 15:58:40 | avg_q: 28.8375 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 15:25:25 | 
loss: 1.1007 | epoch: 9824/20000 | score: 42 | time left: 15:58:34 | avg_q: 29.0102 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:25:30 | 
loss: 2.7034 | epoch: 9825/20000 | score: 84 | time left: 15:58:32 | avg_q: 28.9370 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:05 | time elapsed: 15:25:39 | 
loss: 4.7493 | epoch: 9826/20000 | score: 58 | time left: 15:58:27 | avg_q: 28.9349 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:25:46 | 
loss: 8.8227 | epoch: 9827/20000 | score: 77 | time left: 15:58:25 | avg_q: 28.9649 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 15:25:54 | 
loss: 4.2661 | epoch: 9828/20000 | score: 86 | time left: 15:58:23 | avg_q: 28.8183 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 15:26:04 | 
loss: 2.9924 | epoch: 9829/20000 | score: 49 | time left: 15:58:17 | avg_q: 28.9361 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:26:10 | 
loss: 1.3053 | epoch: 9830/20000 | score: 49 | time left: 15:58:12 | avg_q: 28.8636 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:26:15 | 
loss: 5.3318 | epoch: 9831/20000 | score: 58 | time left: 15:58:07 | avg_q: 28.7259 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:26:22 | 
loss: 5.2663 | epoch: 9832/20000 | score: 49 | time left: 15:58:01 | avg_q: 28.6635 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:26:27 | 
loss: 1.0071 | epoch: 9833/20000 | score: 42 | time left: 15:57:55 | avg_q: 28.8952 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:26:32 | 
loss: 3.2432 | epoch: 9834/20000 | score: 62 | time left: 15:57:51 | avg_q: 28.7866 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:26:39 | 
loss: 4.8625 | epoch: 9835/20000 | score: 72 | time left: 15:57:47 | avg_q: 28.8599 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 15:26:47 | 
loss: 4.2849 | epoch: 9836/20000 | score: 73 | time left: 15:57:44 | avg_q: 28.8841 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 15:26:56 | 
loss: 1.2547 | epoch: 9837/20000 | score: 52 | time left: 15:57:39 | avg_q: 28.8687 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:27:02 | 
loss: 5.9856 | epoch: 9838/20000 | score: 59 | time left: 15:57:34 | avg_q: 28.9314 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 15:27:08 | 
loss: 1.8339 | epoch: 9839/20000 | score: 82 | time left: 15:57:32 | avg_q: 29.0690 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:05 | time elapsed: 15:27:17 | 
loss: 5.6475 | epoch: 9840/20000 | score: 60 | time left: 15:57:28 | avg_q: 28.9967 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:27:24 | 
loss: 3.1456 | epoch: 9841/20000 | score: 74 | time left: 15:57:25 | avg_q: 29.1731 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 15:27:33 | 
loss: 3.7841 | epoch: 9842/20000 | score: 48 | time left: 15:57:19 | avg_q: 29.0201 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:27:38 | 
loss: 0.8173 | epoch: 9843/20000 | score: 67 | time left: 15:57:16 | avg_q: 29.1403 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 15:27:46 | 
loss: 2.6230 | epoch: 9844/20000 | score: 78 | time left: 15:57:13 | avg_q: 29.1170 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:05 | time elapsed: 15:27:54 | 
loss: 2.1043 | epoch: 9845/20000 | score: 49 | time left: 15:57:07 | avg_q: 29.0456 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:28:00 | 
loss: 1.1155 | epoch: 9846/20000 | score: 42 | time left: 15:57:01 | avg_q: 29.0492 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:28:05 | 
loss: 3.6651 | epoch: 9847/20000 | score: 42 | time left: 15:56:55 | avg_q: 29.0309 | epsilon: 0.05 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 15:28:10 | 
loss: 3.0618 | epoch: 9848/20000 | score: 50 | time left: 15:56:49 | avg_q: 28.9587 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:28:16 | 
loss: 2.1769 | epoch: 9849/20000 | score: 41 | time left: 15:56:43 | avg_q: 28.8899 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:28:21 | 
loss: 3.4344 | epoch: 9850/20000 | score: 41 | time left: 15:56:36 | avg_q: 28.7252 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:28:26 | 
loss: 3.1983 | epoch: 9851/20000 | score: 41 | time left: 15:56:30 | avg_q: 28.6005 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:28:30 | 
loss: 0.9270 | epoch: 9852/20000 | score: 50 | time left: 15:56:24 | avg_q: 28.7797 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 15:28:36 | 
loss: 4.0732 | epoch: 9853/20000 | score: 68 | time left: 15:56:21 | avg_q: 28.8855 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 15:28:44 | 
loss: 9.6615 | epoch: 9854/20000 | score: 74 | time left: 15:56:18 | avg_q: 29.0237 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:28:52 | 
loss: 3.7341 | epoch: 9855/20000 | score: 75 | time left: 15:56:15 | avg_q: 29.0942 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:29:00 | 
loss: 2.0886 | epoch: 9856/20000 | score: 51 | time left: 15:56:09 | avg_q: 29.1165 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:29:06 | 
loss: 3.1968 | epoch: 9857/20000 | score: 75 | time left: 15:56:07 | avg_q: 28.8953 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:05 | time elapsed: 15:29:15 | 
loss: 2.0565 | epoch: 9858/20000 | score: 41 | time left: 15:56:00 | avg_q: 28.9245 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:29:20 | 
loss: 0.8537 | epoch: 9859/20000 | score: 49 | time left: 15:55:54 | avg_q: 29.0388 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:29:25 | 
loss: 3.7043 | epoch: 9860/20000 | score: 103 | time left: 15:55:55 | avg_q: 28.8945 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:05 | time elapsed: 15:29:36 | 
loss: 4.3504 | epoch: 9861/20000 | score: 49 | time left: 15:55:49 | avg_q: 29.0441 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 15:29:42 | 
loss: 0.9244 | epoch: 9862/20000 | score: 60 | time left: 15:55:45 | avg_q: 29.1292 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:29:49 | 
loss: 1.9587 | epoch: 9863/20000 | score: 129 | time left: 15:55:47 | avg_q: 29.1230 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:05 | time elapsed: 15:30:03 | 
loss: 3.6500 | epoch: 9864/20000 | score: 76 | time left: 15:55:44 | avg_q: 29.0585 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:05 | time elapsed: 15:30:11 | 
loss: 5.1580 | epoch: 9865/20000 | score: 49 | time left: 15:55:39 | avg_q: 29.0813 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:30:17 | 
loss: 1.9477 | epoch: 9866/20000 | score: 62 | time left: 15:55:35 | avg_q: 28.9729 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 15:30:24 | 
loss: 2.3391 | epoch: 9867/20000 | score: 72 | time left: 15:55:31 | avg_q: 28.8670 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:30:32 | 
loss: 2.8145 | epoch: 9868/20000 | score: 62 | time left: 15:55:27 | avg_q: 28.8405 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:30:39 | 
loss: 3.1319 | epoch: 9869/20000 | score: 72 | time left: 15:55:24 | avg_q: 28.9252 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:30:47 | 
loss: 2.9721 | epoch: 9870/20000 | score: 59 | time left: 15:55:19 | avg_q: 28.9558 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:30:54 | 
loss: 1.3973 | epoch: 9871/20000 | score: 48 | time left: 15:55:14 | avg_q: 29.1846 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:30:59 | 
loss: 4.9681 | epoch: 9872/20000 | score: 126 | time left: 15:55:16 | avg_q: 29.0184 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:05 | time elapsed: 15:31:13 | 
loss: 6.8626 | epoch: 9873/20000 | score: 59 | time left: 15:55:11 | avg_q: 29.0471 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:31:19 | 
loss: 4.5299 | epoch: 9874/20000 | score: 49 | time left: 15:55:06 | avg_q: 29.0495 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:31:25 | 
loss: 4.7969 | epoch: 9875/20000 | score: 60 | time left: 15:55:01 | avg_q: 28.9409 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:31:32 | 
loss: 1.1841 | epoch: 9876/20000 | score: 41 | time left: 15:54:55 | avg_q: 29.1226 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:31:37 | 
loss: 3.7774 | epoch: 9877/20000 | score: 78 | time left: 15:54:52 | avg_q: 29.0822 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:31:46 | 
loss: 3.0911 | epoch: 9878/20000 | score: 51 | time left: 15:54:47 | avg_q: 29.3195 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 15:31:51 | 
loss: 1.9325 | epoch: 9879/20000 | score: 49 | time left: 15:54:41 | avg_q: 29.3714 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:31:57 | 
loss: 3.1861 | epoch: 9880/20000 | score: 80 | time left: 15:54:39 | avg_q: 29.3442 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:05 | time elapsed: 15:32:06 | 
loss: 5.9943 | epoch: 9881/20000 | score: 58 | time left: 15:54:34 | avg_q: 29.2890 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:32:13 | 
loss: 4.7435 | epoch: 9882/20000 | score: 41 | time left: 15:54:28 | avg_q: 29.1958 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 15:32:18 | 
loss: 2.2340 | epoch: 9883/20000 | score: 86 | time left: 15:54:26 | avg_q: 29.2657 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:05 | time elapsed: 15:32:27 | 
loss: 3.2826 | epoch: 9884/20000 | score: 82 | time left: 15:54:24 | avg_q: 29.2439 | epsilon: 0.05 | reward: -60 | avg time per epoch: 0:00:05 | time elapsed: 15:32:36 | 
loss: 0.8924 | epoch: 9885/20000 | score: 63 | time left: 15:54:20 | avg_q: 29.2274 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 15:32:43 | 
loss: 6.1785 | epoch: 9886/20000 | score: 83 | time left: 15:54:18 | avg_q: 29.1276 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:05 | time elapsed: 15:32:53 | 
loss: 1.3572 | epoch: 9887/20000 | score: 51 | time left: 15:54:12 | avg_q: 29.2982 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:32:58 | 
loss: 0.8491 | epoch: 9888/20000 | score: 53 | time left: 15:54:07 | avg_q: 29.3800 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 15:33:04 | 
loss: 3.8798 | epoch: 9889/20000 | score: 41 | time left: 15:54:01 | avg_q: 29.2973 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:33:09 | 
loss: 3.5024 | epoch: 9890/20000 | score: 42 | time left: 15:53:54 | avg_q: 29.2643 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:33:14 | 
loss: 2.7760 | epoch: 9891/20000 | score: 69 | time left: 15:53:51 | avg_q: 29.2280 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 15:33:22 | 
loss: 3.0067 | epoch: 9892/20000 | score: 65 | time left: 15:53:47 | avg_q: 29.2762 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 15:33:29 | 
loss: 6.7999 | epoch: 9893/20000 | score: 101 | time left: 15:53:46 | avg_q: 29.2802 | epsilon: 0.05 | reward: -57 | avg time per epoch: 0:00:05 | time elapsed: 15:33:40 | 
loss: 4.4187 | epoch: 9894/20000 | score: 60 | time left: 15:53:42 | avg_q: 29.3562 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 15:33:47 | 
loss: 4.3075 | epoch: 9895/20000 | score: 71 | time left: 15:53:39 | avg_q: 29.6041 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 15:33:55 | 
loss: 8.8862 | epoch: 9896/20000 | score: 54 | time left: 15:53:33 | avg_q: 29.4385 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:34:01 | 
loss: 4.1254 | epoch: 9897/20000 | score: 59 | time left: 15:53:29 | avg_q: 29.5386 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:34:08 | 
loss: 5.3477 | epoch: 9898/20000 | score: 49 | time left: 15:53:23 | avg_q: 29.4103 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:34:14 | 
loss: 3.1930 | epoch: 9899/20000 | score: 41 | time left: 15:53:17 | avg_q: 29.2900 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 15:34:19 | 
loss: 1.7873 | epoch: 9900/20000 | score: 69 | time left: 15:53:13 | avg_q: 29.4110 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:05 | time elapsed: 15:34:26 | 
loss: 3.9505 | epoch: 9901/20000 | score: 49 | time left: 15:53:08 | avg_q: 29.3661 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:34:32 | 
loss: 1.2922 | epoch: 9902/20000 | score: 41 | time left: 15:53:01 | avg_q: 29.5005 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:34:37 | 
loss: 3.7763 | epoch: 9903/20000 | score: 98 | time left: 15:53:01 | avg_q: 29.3935 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:05 | time elapsed: 15:34:48 | 
loss: 0.8472 | epoch: 9904/20000 | score: 49 | time left: 15:52:55 | avg_q: 29.5158 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:34:53 | 
loss: 2.1483 | epoch: 9905/20000 | score: 70 | time left: 15:52:52 | avg_q: 29.4304 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 15:35:01 | 
loss: 3.0724 | epoch: 9906/20000 | score: 49 | time left: 15:52:46 | avg_q: 29.4829 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:35:07 | 
loss: 1.9773 | epoch: 9907/20000 | score: 58 | time left: 15:52:41 | avg_q: 29.4223 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:35:14 | 
loss: 5.2670 | epoch: 9908/20000 | score: 42 | time left: 15:52:35 | avg_q: 29.3762 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 15:35:18 | 
loss: 2.6078 | epoch: 9909/20000 | score: 42 | time left: 15:52:28 | avg_q: 29.5315 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:35:23 | 
loss: 4.2788 | epoch: 9910/20000 | score: 49 | time left: 15:52:23 | avg_q: 29.4021 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 15:35:29 | 
loss: 6.7330 | epoch: 9911/20000 | score: 48 | time left: 15:52:17 | avg_q: 29.5611 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 15:35:35 | 
loss: 2.8248 | epoch: 9912/20000 | score: 42 | time left: 15:52:11 | avg_q: 29.4003 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:35:40 | 
loss: 1.6191 | epoch: 9913/20000 | score: 153 | time left: 15:52:16 | avg_q: 29.2680 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:05 | time elapsed: 15:35:56 | 
loss: 1.7866 | epoch: 9914/20000 | score: 57 | time left: 15:52:11 | avg_q: 29.3603 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:36:02 | 
loss: 1.6937 | epoch: 9915/20000 | score: 59 | time left: 15:52:06 | avg_q: 29.3909 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 15:36:09 | 
loss: 7.6756 | epoch: 9916/20000 | score: 49 | time left: 15:52:01 | avg_q: 29.2377 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 15:36:15 | 
loss: 3.3482 | epoch: 9917/20000 | score: 88 | time left: 15:51:59 | avg_q: 29.0905 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:05 | time elapsed: 15:36:24 | 
loss: 5.0991 | epoch: 9918/20000 | score: 69 | time left: 15:51:55 | avg_q: 29.2308 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:36:32 | 
loss: 1.1896 | epoch: 9919/20000 | score: 59 | time left: 15:51:51 | avg_q: 29.3658 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:36:39 | 
loss: 3.0720 | epoch: 9920/20000 | score: 105 | time left: 15:51:51 | avg_q: 29.4903 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:05 | time elapsed: 15:36:50 | 
loss: 1.3612 | epoch: 9921/20000 | score: 59 | time left: 15:51:46 | avg_q: 29.5283 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:36:57 | 
loss: 2.0539 | epoch: 9922/20000 | score: 62 | time left: 15:51:42 | avg_q: 29.4057 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:37:04 | 
loss: 4.5200 | epoch: 9923/20000 | score: 85 | time left: 15:51:40 | avg_q: 29.2922 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:05 | time elapsed: 15:37:13 | 
loss: 1.9610 | epoch: 9924/20000 | score: 57 | time left: 15:51:36 | avg_q: 29.4342 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 15:37:20 | 
loss: 2.5187 | epoch: 9925/20000 | score: 147 | time left: 15:51:40 | avg_q: 29.3851 | epsilon: 0.05 | reward: -29 | avg time per epoch: 0:00:05 | time elapsed: 15:37:35 | 
loss: 4.4571 | epoch: 9926/20000 | score: 47 | time left: 15:51:34 | avg_q: 29.4814 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 15:37:41 | 
loss: 3.4354 | epoch: 9927/20000 | score: 60 | time left: 15:51:30 | avg_q: 29.4380 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:37:48 | 
loss: 2.4686 | epoch: 9928/20000 | score: 41 | time left: 15:51:23 | avg_q: 29.2724 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:37:53 | 
loss: 4.4585 | epoch: 9929/20000 | score: 42 | time left: 15:51:17 | avg_q: 29.5291 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:37:58 | 
loss: 3.5971 | epoch: 9930/20000 | score: 66 | time left: 15:51:13 | avg_q: 29.5932 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:38:05 | 
loss: 3.5469 | epoch: 9931/20000 | score: 51 | time left: 15:51:07 | avg_q: 29.5561 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:38:11 | 
loss: 2.1215 | epoch: 9932/20000 | score: 67 | time left: 15:51:03 | avg_q: 29.5776 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:38:18 | 
loss: 1.6787 | epoch: 9933/20000 | score: 48 | time left: 15:50:58 | avg_q: 29.4302 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:38:24 | 
loss: 5.9046 | epoch: 9934/20000 | score: 41 | time left: 15:50:51 | avg_q: 29.5438 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 15:38:29 | 
loss: 2.5153 | epoch: 9935/20000 | score: 59 | time left: 15:50:47 | avg_q: 29.5255 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 15:38:36 | 
loss: 5.9536 | epoch: 9936/20000 | score: 58 | time left: 15:50:42 | avg_q: 29.4362 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 15:38:42 | 
loss: 5.6498 | epoch: 9937/20000 | score: 48 | time left: 15:50:36 | avg_q: 29.6257 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:38:48 | 
loss: 3.8223 | epoch: 9938/20000 | score: 72 | time left: 15:50:33 | avg_q: 29.7048 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 15:38:56 | 
loss: 1.9203 | epoch: 9939/20000 | score: 69 | time left: 15:50:29 | avg_q: 29.6066 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:39:04 | 
loss: 1.8102 | epoch: 9940/20000 | score: 49 | time left: 15:50:24 | avg_q: 29.5819 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 15:39:09 | 
loss: 4.6341 | epoch: 9941/20000 | score: 41 | time left: 15:50:17 | avg_q: 29.5566 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 15:39:14 | 
loss: 3.0465 | epoch: 9942/20000 | score: 62 | time left: 15:50:13 | avg_q: 29.4248 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 15:39:21 | 
loss: 1.3541 | epoch: 9943/20000 | score: 87 | time left: 15:50:12 | avg_q: 29.5610 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:05 | time elapsed: 15:39:31 | 
loss: 5.9407 | epoch: 9944/20000 | score: 50 | time left: 15:50:06 | avg_q: 29.6147 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 15:39:37 | 
